16:10:25,0,0
16:10:25,0,0
16:10:25,0,0
16:10:25,0,0
16:10:25,0,0
16:10:25,0,0
16:10:26,0,0
16:10:26,0,0
16:10:26,0,0
16:10:26,0,1
16:11:00,0,0
16:11:00,0,0
16:11:00,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:01,0,0
16:11:02,0,0
16:11:02,0,0
16:11:02,0,0
16:11:02,0,0
16:11:02,0,0
16:11:02,0,0
16:11:02,0,1
16:11:11,0,0
16:11:11,0,0
16:11:11,0,0
16:11:11,0,0
16:11:11,0,0
16:11:11,0,0
16:11:11,0,0
16:11:11,0,1
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:26,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:27,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:28,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:29,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:37,0,0
16:11:38,0,0
16:11:38,0,0
16:11:38,0,0
16:11:38,0,0
16:11:38,0,0
16:11:38,0,0
16:11:38,0,1
16:12:45,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:46,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,0
16:12:47,0,1
16:14:12,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:13,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:14,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,0,0
16:14:15,1,0
16:15:02,0,0
16:15:02,0,1
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:19,0,0
16:15:20,0,0
16:15:20,0,0
16:15:20,0,0
16:15:20,1,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:25,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:26,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:27,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:15:28,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:58,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,0
16:19:59,0,1
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:07,0,0
16:27:08,0,0
16:27:08,0,0
16:27:08,0,0
16:27:08,0,0
16:27:08,0,0
16:27:08,0,0
16:27:08,0,0
16:27:08,0,1
16:27:15,0,0
16:27:15,0,0
16:27:15,0,0
16:27:15,0,1
16:28:11,0,0
16:28:11,0,1
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:49,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,0,0
16:28:50,1,0
16:29:01,0,1
16:29:19,0,1
16:34:24,0,0
16:34:24,0,1
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:00,0,0
16:42:01,0,1
16:42:54,0,0
16:42:54,0,0
16:42:54,0,1
16:43:38,1,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,0
16:45:24,0,1
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:33,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,0
16:45:34,0,1
16:45:54,0,0
16:45:54,0,1
16:46:11,1,0
16:46:38,0,0
16:46:38,0,0
16:46:38,0,0
16:46:38,0,0
16:46:38,0,0
16:46:38,0,0
16:46:38,0,1
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:14,0,0
16:48:15,0,0
16:48:15,1,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,0
16:55:20,0,1
16:55:20,0,0
16:55:20,0,0
16:55:20,0,1
16:55:27,0,1
16:55:27,0,1
16:57:00,0,0
16:57:00,0,1
17:00:54,0,0
17:00:54,0,0
17:00:55,0,0
17:00:55,1,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,1
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:52,0,0
17:01:53,0,0
17:01:53,0,1
17:01:53,0,0
17:01:53,0,0
17:01:53,0,0
17:01:53,0,0
17:01:53,0,0
17:01:53,0,0
17:01:53,0,0
17:01:53,0,0
17:01:53,0,1
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:26,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:27,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:28,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:02:29,0,0
17:03:05,0,0
17:03:05,0,0
17:03:05,0,0
17:03:05,0,0
17:03:05,0,0
17:03:05,1,0
17:03:35,0,0
17:03:35,0,0
17:03:35,0,0
17:03:35,0,0
17:03:35,0,0
17:03:35,0,0
17:03:35,0,1
17:03:52,1,0
17:03:55,0,0
17:03:55,0,1
17:04:01,0,0
17:04:01,0,0
17:04:01,0,0
17:04:01,0,0
17:04:01,0,0
17:04:01,0,0
17:04:01,0,0
17:04:01,0,1
17:04:25,0,0
17:04:25,0,0
17:04:25,0,0
17:04:25,0,0
17:04:25,0,0
17:04:25,0,1
17:04:37,0,0
17:04:37,0,0
17:04:37,0,0
17:04:37,0,0
17:04:37,0,1
17:04:53,0,1
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:55,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:56,0,0
17:04:57,0,0
17:04:57,0,0
17:04:57,0,0
17:04:57,0,0
17:04:57,0,0
17:04:57,0,1
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:05,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:06,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:07,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,0
17:05:08,0,1
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:40,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:41,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:42,0,0
17:05:43,0,0
17:05:43,0,1
17:05:49,0,1
17:09:43,0,1
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:01,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,0
17:10:02,0,1
17:10:35,0,0
17:10:35,0,0
17:10:35,0,0
17:10:35,0,0
17:10:35,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:36,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:37,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:38,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:39,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:40,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:41,0,0
17:10:42,0,0
17:10:42,0,0
17:10:42,0,0
17:10:49,0,1
17:11:02,0,0
17:11:02,0,0
17:11:02,0,0
17:11:02,0,0
17:11:02,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,0,0
17:11:03,1,0
17:11:46,0,1
17:12:35,0,0
17:12:35,0,0
17:12:35,0,0
17:12:35,0,1
17:12:38,0,1
17:12:38,0,0
17:12:38,0,0
17:12:38,0,0
17:12:38,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:39,0,0
17:12:40,0,0
17:12:40,0,0
17:12:40,0,0
17:12:40,0,0
17:12:40,0,0
17:12:40,0,1
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:46,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,0
17:13:47,0,1
17:14:32,0,0
17:14:32,0,0
17:14:32,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,0
17:14:33,0,1
17:14:36,0,1
17:14:47,0,0
17:14:47,0,0
17:14:47,0,1
17:14:55,0,0
17:14:55,0,0
17:14:55,0,1
17:15:05,0,0
17:15:05,0,1
17:15:22,0,0
17:15:22,0,1
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:39,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,0
17:17:40,0,1
17:21:01,0,0
17:21:01,1,0
17:21:04,0,1
17:21:04,0,1
17:21:34,0,1
17:21:39,0,0
17:21:39,0,0
17:21:39,0,1
17:22:34,0,0
17:22:34,0,0
17:22:34,0,0
17:22:34,0,0
17:22:34,0,0
17:22:34,0,0
17:22:34,0,0
17:22:34,0,0
17:22:35,0,0
17:22:35,0,0
17:22:35,0,0
17:22:35,0,0
17:22:35,0,0
17:22:35,0,0
17:22:35,0,0
17:22:35,1,0
17:23:18,0,1
17:24:36,0,0
17:24:36,0,0
17:24:36,1,0
17:24:42,0,0
17:24:42,0,0
17:24:42,0,0
17:24:42,0,0
17:24:42,0,0
17:24:42,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,0
17:24:43,0,1
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:36,0,0
17:28:37,0,0
17:28:37,0,0
17:28:37,0,0
17:28:37,0,0
17:28:37,1,0
17:29:15,0,1
17:29:43,1,0
17:29:55,0,0
17:29:55,0,0
17:29:55,0,0
17:29:55,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:56,0,0
17:29:57,0,0
17:29:57,0,0
17:29:57,0,0
17:29:57,0,0
17:29:57,0,0
17:29:57,0,0
17:29:57,0,0
17:29:57,0,1
17:32:52,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,0,0
17:32:53,1,0
17:34:09,1,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,0
17:34:29,0,1
17:35:23,0,0
17:35:23,0,0
17:35:23,0,0
17:35:23,0,0
17:35:23,0,1
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,0
17:35:30,0,1
17:35:35,0,0
17:35:35,0,0
17:35:35,0,0
17:35:35,1,0
17:36:00,0,0
17:36:00,0,0
17:36:00,0,0
17:36:00,0,0
17:36:00,0,0
17:36:00,0,1
17:36:00,0,1
17:36:11,0,0
17:36:11,0,0
17:36:11,0,0
17:36:11,0,1
17:36:11,0,0
17:36:11,1,0
17:36:15,0,1
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:20,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,0
17:36:21,0,1
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:29,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:30,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:31,0,0
17:36:32,0,0
17:36:32,0,0
17:36:32,0,0
17:36:32,0,0
17:36:32,0,0
17:36:32,0,0
17:36:32,0,0
